1TH 1:1.1 C Παῦλος Παῦλος N-NSM 3972 Παῦλος ! Παῦλος
1TH 4:5.4 . ἐπιθυμίας ἐπιθυμίας N-GSF 1939 ἐπιθυμία ! ἐπιθυμία
1TH 4:5.5 . καθάπερ καθάπερ ADV 2509 καθάπερ ! καθάπερ
1TH 4:5.6 . καὶ καὶ CONJ 2532 καί ! καί
1TH 4:5.7 . τὰ τὰ T-NPN 3588 ὁ ! ὁ
1TH 4:5.8 . ἔθνη ἔθνη N-NPN 1484 ἔθνος ! ἔθνος
1TH 4:5.9 . τὰ τὰ T-NPN 3588 ὁ ! ὁ
1TH 4:5.10 . μὴ μὴ PRT-N 3361 μή ! μή
1TH 4:5.11 . εἰδότα εἰδότα V-RAP-NPN 1492 εἴδω ! οἶδα
1TH 4:5.12 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
1TH 4:5.13 . θεόν, θεόν, N-ASM 2316 θεός ! θεός
1TH 4:6.1 . τὸ τὸ T-ASN 3588 ὁ ! ὁ
1TH 4:6.2 . μὴ μὴ PRT-N 3361 μή ! μή
1TH 4:6.3 . ὑπερβαίνειν ὑπερβαίνειν V-PAN 5233 ὑπερβαίνω ! ὑπερβαίνω
1TH 4:6.4 . καὶ καὶ CONJ 2532 καί ! καί
1TH 4:6.5 . πλεονεκτεῖν πλεονεκτεῖν V-PAN 4122 πλεονεκτέω ! πλεονεκτέω
1TH 4:6.6 . ἐν ἐν PREP 1722 ἐν ! ἐν
1TH 4:6.7 . τῷ τῷ T-DSN 3588 ὁ ! ὁ
1TH 4:6.8 . πράγματι πράγματι N-DSN 4229 πρᾶγμα ! πρᾶγμα
1TH 4:6.9 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
1TH 4:6.10 . ἀδελφὸν ἀδελφὸν N-ASM 80 ἀδελφός ! ἀδελφός
1TH 4:6.11 . αὐτοῦ, αὐτοῦ, P-GSM 846 αὐτός ! αὐτός
1TH 4:6.12 . διότι διότι CONJ 1360 διότι ! διότι
1TH 4:6.13 . ἔκδικος ἔκδικος A-NSM 1558 ἔκδικος ! ἔκδικος
1TH 4:6.14 . κύριος κύριος N-NSM 2962 κύριος ! κύριος
1TH 4:6.15 . περὶ περὶ PREP 4012 περί ! περί
1TH 4:6.16 . πάντων πάντων A-GPM 3956 πᾶς ! πᾶς
1TH 4:6.17 . τούτων, τούτων, D-GPM 3778 οὗτος ! οὗτος
1TH 4:6.18 . καθὼς καθὼς ADV 2531 καθώς ! καθώς
1TH 4:6.19 . καὶ καὶ CONJ 2532 καί ! καί
1TH 4:6.20 . προείπαμεν προείπαμεν V-2AAI-1P 4302 προλέγω ! προλέγω
1TH 4:6.21 . ὑμῖν ὑμῖν P-2DP 5210 ὑμεῖς ! σύ
1TH 4:6.22 . καὶ καὶ CONJ 2532 καί ! καί
1TH 4:6.23 . διεμαρτυράμεθα. διεμαρτυράμεθα. V-ADI-1P 1263 διαμαρτύρομαι ! διαμαρτύρομαι
1TH 4:7.1 . οὐ οὐ PRT-N 3756 οὐ ! οὐ
1TH 4:7.2 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
1TH 4:7.3 . ἐκάλεσεν ἐκάλεσεν V-AAI-3S 2564 καλέω ! καλέω
1TH 4:7.4 . ἡμᾶς ἡμᾶς P-1AP 2249 ἡμεῖς ! ἐγώ
1TH 4:7.5 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
1TH 4:7.6 . θεὸς θεὸς N-NSM 2316 θεός ! θεός
1TH 4:7.7 . ἐπὶ ἐπὶ PREP 1909 ἐπί ! ἐπί
1TH 4:7.8 . ἀκαθαρσίᾳ ἀκαθαρσίᾳ N-DSF 167 ἀκαθαρσία ! ἀκαθαρσία
1TH 4:7.9 . ἀλλ’ ἀλλ’ CONJ 235 ἀλλά ! ἀλλά
1TH 4:7.10 . ἐν ἐν PREP 1722 ἐν ! ἐν
1TH 4:7.11 . ἁγιασμῷ. ἁγιασμῷ. N-DSM 38 ἁγιασμός ! ἁγιασμός
1TH 4:8.1 . τοιγαροῦν τοιγαροῦν PRT 5105 τοιγαροῦν ! τοιγαροῦν
1TH 4:8.2 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
1TH 4:8.3 . ἀθετῶν ἀθετῶν V-PAP-NSM 114 ἀθετέω ! ἀθετέω
1TH 4:8.4 . οὐκ οὐκ PRT-N 3756 οὐ ! οὐ
1TH 4:8.5 . ἄνθρωπον ἄνθρωπον N-ASM 444 ἄνθρωπος ! ἄνθρωπος
1TH 4:8.6 . ἀθετεῖ ἀθετεῖ V-PAI-3S 114 ἀθετέω ! ἀθετέω
1TH 4:8.7 . ἀλλὰ ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
1TH 4:8.8 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
1TH 4:8.9 . θεὸν θεὸν N-ASM 2316 θεός ! θεός
1TH 4:8.10 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
1TH 4:8.11 . καὶ καὶ CONJ 2532 καί ! καί
1TH 4:8.12 . διδόντα διδόντα V-PAP-ASM 1325 δίδωμι ! δίδωμι
1TH 4:8.13 . τὸ τὸ T-ASN 3588 ὁ ! ὁ
1TH 4:8.14 . πνεῦμα πνεῦμα N-ASN 4151 πνεῦμα ! πνεῦμα
1TH 4:8.15 . αὐτοῦ αὐτοῦ P-GSM 846 αὐτός ! αὐτός
1TH 4:8.16 . τὸ τὸ T-ASN 3588 ὁ ! ὁ
1TH 4:8.17 . ἅγιον ἅγιον A-ASN 40 ἅγιος ! ἅγιος
1TH 4:8.18 . εἰς εἰς PREP 1519 εἰς ! εἰς
1TH 4:8.19 . ὑμᾶς. ὑμᾶς. P-2AP 5210 ὑμεῖς ! σύ
1TH 4:9.1 P Περὶ Περὶ PREP 4012 περί ! περί
1TH 4:9.2 . δὲ δὲ CONJ 1161 δέ ! δέ
1TH 4:9.3 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
1TH 4:9.4 . φιλαδελφίας φιλαδελφίας N-GSF 5360 φιλαδελφία ! φιλαδελφία
1TH 4:9.5 . οὐ οὐ PRT-N 3756 οὐ ! οὐ
1TH 4:9.6 . χρείαν χρείαν N-ASF 5532 χρεία ! χρεία
1TH 4:9.7 . ἔχετε ἔχετε V-PAI-2P 2192 ἔχω ! ἔχω
1TH 4:9.8 . γράφειν γράφειν V-PAN 1125 γράφω ! γράφω
1TH 4:9.9 . ὑμῖν, ὑμῖν, P-2DP 5210 ὑμεῖς ! σύ
1TH 4:9.10 . αὐτοὶ αὐτοὶ P-NPM 846 αὐτός ! αὐτός
1TH 4:9.11 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
1TH 4:9.12 . ὑμεῖς ὑμεῖς P-2NP 5210 ὑμεῖς ! σύ
1TH 4:9.13 . θεοδίδακτοί θεοδίδακτοί A-NPM 2312 θεοδίδακτος ! θεοδίδακτος
1TH 4:9.14 . ἐστε ἐστε V-PAI-2P 1510 εἰμί ! εἰμί
1TH 4:9.15 . εἰς εἰς PREP 1519 εἰς ! εἰς
1TH 4:9.16 . τὸ τὸ T-ASN 3588 ὁ ! ὁ
1TH 4:9.17 . ἀγαπᾶν ἀγαπᾶν V-PAN 25 ἀγαπάω ! ἀγαπάω
1TH 4:9.18 . ἀλλήλους· ἀλλήλους· C-APM 240 ἀλλήλων ! ἀλλήλων
1TH 4:10.1 . καὶ καὶ CONJ 2532 καί ! καί
1TH 4:10.2 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
1TH 4:10.3 . ποιεῖτε ποιεῖτε V-PAI-2P 4160 ποιέω ! ποιέω
1TH 4:10.4 . αὐτὸ αὐτὸ P-ASN 846 αὐτός ! αὐτός
1TH 4:10.5 . εἰς εἰς PREP 1519 εἰς ! εἰς
1TH 4:10.6 . πάντας πάντας A-APM 3956 πᾶς ! πᾶς
1TH 4:10.7 . τοὺς τοὺς T-APM 3588 ὁ ! ὁ
1TH 4:10.8 . ἀδελφοὺς ἀδελφοὺς N-APM 80 ἀδελφός ! ἀδελφός
1TH 4:10.9 . ἐν ἐν PREP 1722 ἐν ! ἐν
1TH 4:10.10 . ὅλῃ ὅλῃ A-DSF 3650 ὅλος ! ὅλος
1TH 4:10.11 . τῇ τῇ T-DSF 3588 ὁ ! ὁ
1TH 4:10.12 . Μακεδονίᾳ. Μακεδονίᾳ. N-DSF 3109 Μακεδονία ! Μακεδονία
1TH 4:10.13 . παρακαλοῦμεν παρακαλοῦμεν V-PAI-1P 3870 παρακαλέω ! παρακαλέω
1TH 4:10.14 . δὲ δὲ CONJ 1161 δέ ! δέ
1TH 4:10.15 . ὑμᾶς, ὑμᾶς, P-2AP 5210 ὑμεῖς ! σύ
1TH 4:10.16 . ἀδελφοί, ἀδελφοί, N-VPM 80 ἀδελφός ! ἀδελφός
1TH 4:10.17 . περισσεύειν περισσεύειν V-PAN 4052 περισσεύω ! περισσεύω
1TH 4:10.18 . μᾶλλον, μᾶλλον, ADV 3123 μᾶλλον ! μᾶλλον
1TH 4:11.1 . καὶ καὶ CONJ 2532 καί ! καί
1TH 4:11.2 . φιλοτιμεῖσθαι φιλοτιμεῖσθαι V-PNN 5389 φιλοτιμέομαι ! φιλοτιμέομαι
1TH 4:11.3 . ἡσυχάζειν ἡσυχάζειν V-PAN 2270 ἡσυχάζω ! ἡσυχάζω
1TH 4:11.4 . καὶ καὶ CONJ 2532 καί ! καί
1TH 4:11.5 . πράσσειν πράσσειν V-PAN 4238 πράσσω ! πράσσω
1TH 4:11.6 . τὰ τὰ T-APN 3588 ὁ ! ὁ
1TH 4:11.7 . ἴδια ἴδια A-APN 2398 ἴδιος ! ἴδιος
1TH 4:11.8 . καὶ καὶ CONJ 2532 καί ! καί
1TH 4:11.9 . ἐργάζεσθαι ἐργάζεσθαι V-PNN 2038 ἐργάζομαι ! ἐργάζομαι
1TH 4:11.10 . ταῖς ταῖς T-DPF 3588 ὁ ! ὁ
1TH 4:11.11 . χερσὶν χερσὶν N-DPF 5495 χείρ ! χείρ
1TH 4:11.12 . ὑμῶν, ὑμῶν, P-2GP 5210 ὑμεῖς ! σύ
1TH 4:11.13 . καθὼς καθὼς ADV 2531 καθώς ! καθώς
1TH 4:11.14 . ὑμῖν ὑμῖν P-2DP 5210 ὑμεῖς ! σύ
1TH 4:11.15 . παρηγγείλαμεν, παρηγγείλαμεν, V-AAI-1P 3853 παραγγέλλω ! παραγγέλλω
1TH 4:12.1 . ἵνα ἵνα CONJ 2443 ἵνα ! ἵνα
1TH 4:12.2 . περιπατῆτε περιπατῆτε V-PAS-2P 4043 περιπατέω ! περιπατέω
1TH 4:12.3 . εὐσχημόνως εὐσχημόνως ADV 2156 εὐσχημόνως ! εὐσχημόνως
1TH 4:12.4 . πρὸς πρὸς PREP 4314 πρός ! πρός
1TH 4:12.5 . τοὺς τοὺς T-APM 3588 ὁ ! ὁ
1TH 4:12.6 . ἔξω ἔξω ADV 1854 ἔξω ! ἔξω
1TH 4:12.7 . καὶ καὶ CONJ 2532 καί ! καί
1TH 4:12.8 . μηδενὸς μηδενὸς A-GSN-N 3367 μηδείς ! μηδείς
1TH 4:12.9 . χρείαν χρείαν N-ASF 5532 χρεία ! χρεία
1TH 4:12.10 . ἔχητε. ἔχητε. V-PAS-2P 2192 ἔχω ! ἔχω
1TH 4:13.1 P Οὐ Οὐ PRT-N 3756 οὐ ! οὐ
1TH 4:13.2 . θέλομεν θέλομεν V-PAI-1P 2309 θέλω ! θέλω
1TH 4:13.3 . δὲ δὲ CONJ 1161 δέ ! δέ
1TH 4:13.4 . ὑμᾶς ὑμᾶς P-2AP 5210 ὑμεῖς ! σύ
1TH 4:13.5 . ἀγνοεῖν, ἀγνοεῖν, V-PAN 50 ἀγνοέω ! ἀγνοέω
1TH 4:13.6 . ἀδελφοί, ἀδελφοί, N-VPM 80 ἀδελφός ! ἀδελφός
1TH 4:13.7 . περὶ περὶ PREP 4012 περί ! περί
1TH 4:13.8 . τῶν τῶν T-GPM 3588 ὁ ! ὁ
1TH 4:13.9 . κοιμωμένων, κοιμωμένων, V-PPP-GPM 2837 κοιμάω ! κοιμάομαι
1TH 4:13.10 . ἵνα ἵνα CONJ 2443 ἵνα ! ἵνα
1TH 4:13.11 . μὴ μὴ PRT-N 3361 μή ! μή
1TH 4:13.12 . λυπῆσθε λυπῆσθε V-PPS-2P 3076 λυπέω ! λυπέω
1TH 4:13.13 . καθὼς καθὼς ADV 2531 καθώς ! καθώς
1TH 4:13.14 . καὶ καὶ CONJ 2532 καί ! καί
1TH 4:13.15 . οἱ οἱ T-NPM 3588 ὁ ! ὁ
1TH 4:13.16 . λοιποὶ λοιποὶ A-NPM 3062 λοιποί ! λοιπός
1TH 4:13.17 . οἱ οἱ T-NPM 3588 ὁ ! ὁ
1TH 4:13.18 . μὴ μὴ PRT-N 3361 μή ! μή
1TH 4:13.19 . ἔχοντες ἔχοντες V-PAP-NPM 2192 ἔχω ! ἔχω
1TH 4:13.20 . ἐλπίδα. ἐλπίδα. N-ASF 1680 ἐλπίς ! ἐλπίς
1TH 4:14.1 . εἰ εἰ COND 1487 εἰ ! εἰ
1TH 4:14.2 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
1TH 4:14.3 . πιστεύομεν πιστεύομεν V-PAI-1P 4100 πιστεύω ! πιστεύω
1TH 4:14.4 . ὅτι ὅτι CONJ 3754 ὅτι ! ὅτι
1TH 4:14.5 . Ἰησοῦς Ἰησοῦς N-NSM 2424 Ἰησοῦς ! Ἰησοῦς
1TH 4:14.6 . ἀπέθανεν ἀπέθανεν V-2AAI-3S 599 ἀποθνήσκω ! ἀποθνῄσκω
1TH 4:14.7 . καὶ καὶ CONJ 2532 καί ! καί
1TH 4:14.8 . ἀνέστη, ἀνέστη, V-2AAI-3S 450 ἀνίστημι ! ἀνίστημι
1TH 4:14.9 . οὕτως οὕτως ADV 3779 οὕτω ! οὕτω
1TH 4:14.10 . καὶ καὶ CONJ 2532 καί ! καί
1TH 4:14.11 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
1TH 4:14.12 . θεὸς θεὸς N-NSM 2316 θεός ! θεός
1TH 4:14.13 . τοὺς τοὺς T-APM 3588 ὁ ! ὁ
1TH 4:14.14 . κοιμηθέντας κοιμηθέντας V-APP-APM 2837 κοιμάω ! κοιμάομαι
1TH 4:14.15 . διὰ διὰ PREP 1223 διά ! διά
1TH 4:14.16 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
1TH 4:14.17 . Ἰησοῦ Ἰησοῦ N-GSM 2424 Ἰησοῦς ! Ἰησοῦς
1TH 4:14.18 . ἄξει ἄξει V-FAI-3S 71 ἄγω ! ἄγω
1TH 4:14.19 . σὺν σὺν PREP 4862 σύν ! σύν
1TH 4:14.20 . αὐτῷ. αὐτῷ. P-DSM 846 αὐτός ! αὐτός
1TH 4:15.1 . τοῦτο τοῦτο D-ASN 3778 οὗτος ! οὗτος
1TH 4:15.2 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
1TH 4:15.3 . ὑμῖν ὑμῖν P-2DP 5210 ὑμεῖς ! σύ
1TH 4:15.4 . λέγομεν λέγομεν V-PAI-1P 3004 λέγω ! λέγω
1TH 4:15.5 . ἐν ἐν PREP 1722 ἐν ! ἐν
1TH 4:15.6 . λόγῳ λόγῳ N-DSM 3056 λόγος ! λόγος
1TH 4:15.7 . κυρίου, κυρίου, N-GSM 2962 κύριος ! κύριος
1TH 4:15.8 . ὅτι ὅτι CONJ 3754 ὅτι ! ὅτι
1TH 4:15.9 . ἡμεῖς ἡμεῖς P-1NP 2249 ἡμεῖς ! ἐγώ
1TH 4:15.10 . οἱ οἱ T-NPM 3588 ὁ ! ὁ
1TH 4:15.11 . ζῶντες ζῶντες V-PAP-NPM 2198 ζάω ! ζάω
1TH 4:15.12 . οἱ οἱ T-NPM 3588 ὁ ! ὁ
1TH 4:15.13 . περιλειπόμενοι περιλειπόμενοι V-POP-NPM 4035 περιλείπω ! περιλείπομαι
1TH 4:15.14 . εἰς εἰς PREP 1519 εἰς ! εἰς
1TH 4:15.15 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
1TH 4:15.16 . παρουσίαν παρουσίαν N-ASF 3952 παρουσία ! παρουσία
1TH 4:15.17 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
1TH 4:15.18 . κυρίου κυρίου N-GSM 2962 κύριος ! κύριος
1TH 4:15.19 . οὐ οὐ PRT-N 3756 οὐ ! οὐ
1TH 4:15.20 . μὴ μὴ PRT-N 3361 μή ! μή
1TH 4:15.21 . φθάσωμεν φθάσωμεν V-AAS-1P 5348 φθάνω ! φθάνω
1TH 4:15.22 . τοὺς τοὺς T-APM 3588 ὁ ! ὁ
1TH 4:15.23 . κοιμηθέντας· κοιμηθέντας· V-APP-APM 2837 κοιμάω ! κοιμάομαι
1TH 4:16.1 . ὅτι ὅτι CONJ 3754 ὅτι ! ὅτι
1TH 4:16.2 . αὐτὸς αὐτὸς P-NSM 846 αὐτός ! αὐτός
1TH 4:16.3 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
1TH 4:16.4 . κύριος κύριος N-NSM 2962 κύριος ! κύριος
1TH 4:16.5 . ἐν ἐν PREP 1722 ἐν ! ἐν
1TH 4:16.6 . κελεύσματι, κελεύσματι, N-DSN 2752 κέλευμα ! κέλευσμα
1TH 4:16.7 . ἐν ἐν PREP 1722 ἐν ! ἐν
1TH 4:16.8 . φωνῇ φωνῇ N-DSF 5456 φωνή ! φωνή
1TH 4:16.9 . ἀρχαγγέλου ἀρχαγγέλου N-GSM 743 ἀρχάγγελος ! ἀρχάγγελος
1TH 4:16.10 . καὶ καὶ CONJ 2532 καί ! καί
1TH 4:16.11 . ἐν ἐν PREP 1722 ἐν ! ἐν
1TH 4:16.12 . σάλπιγγι σάλπιγγι N-DSF 4536 σάλπιγξ ! σάλπιγξ
1TH 4:16.13 . θεοῦ, θεοῦ, N-GSM 2316 θεός ! θεός
1TH 4:16.14 . καταβήσεται καταβήσεται V-FDI-3S 2597 καταβαίνω ! καταβαίνω
1TH 4:16.15 . ἀπ’ ἀπ’ PREP 575 ἀπό ! ἀπό
1TH 4:16.16 . οὐρανοῦ, οὐρανοῦ, N-GSM 3772 οὐρανός ! οὐρανός
1TH 4:16.17 . καὶ καὶ CONJ 2532 καί ! καί
1TH 4:16.18 . οἱ οἱ T-NPM 3588 ὁ ! ὁ
1TH 4:16.19 . νεκροὶ νεκροὶ A-NPM 3498 νεκρός ! νεκρός
1TH 4:16.20 . ἐν ἐν PREP 1722 ἐν ! ἐν
1TH 4:16.21 . Χριστῷ Χριστῷ N-DSM 5547 Χριστός ! Χριστός
1TH 4:16.22 . ἀναστήσονται ἀναστήσονται V-FMI-3P 450 ἀνίστημι ! ἀνίστημι
1TH 4:16.23 . πρῶτον, πρῶτον, ADV-S 4412 πρῶτον ! πρῶτος
1TH 4:17.1 . ἔπειτα ἔπειτα ADV 1899 ἔπειτα ! ἔπειτα
1TH 4:17.2 . ἡμεῖς ἡμεῖς P-1NP 2249 ἡμεῖς ! ἐγώ
1TH 4:17.3 . οἱ οἱ T-NPM 3588 ὁ ! ὁ
1TH 4:17.4 . ζῶντες ζῶντες V-PAP-NPM 2198 ζάω ! ζάω
1TH 4:17.5 . οἱ οἱ T-NPM 3588 ὁ ! ὁ
1TH 4:17.6 . περιλειπόμενοι περιλειπόμενοι V-POP-NPM 4035 περιλείπω ! περιλείπομαι
1TH 4:17.7 . ἅμα ἅμα ADV 260 ἅμα ! ἅμα
1TH 4:17.8 . σὺν σὺν PREP 4862 σύν ! σύν
1TH 4:17.9 . αὐτοῖς αὐτοῖς P-DPM 846 αὐτός ! αὐτός
1TH 4:17.10 . ἁρπαγησόμεθα ἁρπαγησόμεθα V-2FPI-1P 726 ἁρπάζω ! ἁρπάζω
1TH 4:17.11 . ἐν ἐν PREP 1722 ἐν ! ἐν
1TH 4:17.12 . νεφέλαις νεφέλαις N-DPF 3507 νεφέλη ! νεφέλη
1TH 4:17.13 . εἰς εἰς PREP 1519 εἰς ! εἰς
1TH 4:17.14 . ἀπάντησιν ἀπάντησιν N-ASF 529 ἀπάντησις ! ἀπάντησις
1TH 4:17.15 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
1TH 4:17.16 . κυρίου κυρίου N-GSM 2962 κύριος ! κύριος
1TH 4:17.17 . εἰς εἰς PREP 1519 εἰς ! εἰς
1TH 4:17.18 . ἀέρα· ἀέρα· N-ASM 109 ἀήρ ! ἀήρ
1TH 4:17.19 . καὶ καὶ CONJ 2532 καί ! καί
1TH 4:17.20 . οὕτως οὕτως ADV 3779 οὕτω ! οὕτω
1TH 4:17.21 . πάντοτε πάντοτε ADV 3842 πάντοτε ! πάντοτε
1TH 4:17.22 . σὺν σὺν PREP 4862 σύν ! σύν
1TH 4:17.23 . κυρίῳ κυρίῳ N-DSM 2962 κύριος ! κύριος
1TH 4:17.24 . ἐσόμεθα. ἐσόμεθα. V-FDI-1P 1510 εἰμί ! εἰμί
1TH 4:18.1 . ὥστε ὥστε CONJ 5620 ὥστε ! ὥστε
1TH 4:18.2 . παρακαλεῖτε παρακαλεῖτε V-PAM-2P 3870 παρακαλέω ! παρακαλέω
1TH 4:18.3 . ἀλλήλους ἀλλήλους C-APM 240 ἀλλήλων ! ἀλλήλων
1TH 4:18.4 . ἐν ἐν PREP 1722 ἐν ! ἐν
1TH 4:18.5 . τοῖς τοῖς T-DPM 3588 ὁ ! ὁ
1TH 4:18.6 . λόγοις λόγοις N-DPM 3056 λόγος ! λόγος
1TH 4:18.7 . τούτοις. τούτοις. D-DPM 3778 οὗτος ! οὗτος
1TH 5:1.1 C Περὶ Περὶ PREP 4012 περί ! περί
1TH 5:1.2 . δὲ δὲ CONJ 1161 δέ ! δέ
1TH 5:1.3 . τῶν τῶν T-GPM 3588 ὁ ! ὁ
1TH 5:1.4 . χρόνων χρόνων N-GPM 5550 χρόνος ! χρόνος
1TH 5:1.5 . καὶ καὶ CONJ 2532 καί ! καί
1TH 5:1.6 . τῶν τῶν T-GPM 3588 ὁ ! ὁ
1TH 5:1.7 . καιρῶν, καιρῶν, N-GPM 2540 καιρός ! καιρός
1TH 5:1.8 . ἀδελφοί, ἀδελφοί, N-VPM 80 ἀδελφός ! ἀδελφός
1TH 5:1.9 . οὐ οὐ PRT-N 3756 οὐ ! οὐ
1TH 5:1.10 . χρείαν χρείαν N-ASF 5532 χρεία ! χρεία
1TH 5:1.11 . ἔχετε ἔχετε V-PAI-2P 2192 ἔχω ! ἔχω
1TH 5:1.12 . ὑμῖν ὑμῖν P-2DP 5210 ὑμεῖς ! σύ
1TH 5:1.13 . γράφεσθαι· γράφεσθαι· V-PPN 1125 γράφω ! γράφω
1TH 5:2.1 . αὐτοὶ αὐτοὶ P-NPM 846 αὐτός ! αὐτός
1TH 5:2.2 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
1TH 5:2.3 . ἀκριβῶς ἀκριβῶς ADV 199 ἀκριβῶς ! ἀκριβῶς
1TH 5:2.4 . οἴδατε οἴδατε V-RAI-2P 1492 εἴδω ! οἶδα
1TH 5:2.5 . ὅτι ὅτι CONJ 3754 ὅτι ! ὅτι
1TH 5:2.6 . ἡμέρα ἡμέρα N-NSF 2250 ἡμέρα ! ἡμέρα
1TH 5:2.7 . κυρίου κυρίου N-GSM 2962 κύριος ! κύριος
1TH 5:2.8 . ὡς ὡς ADV 5613 ὡς ! ὡς
1TH 5:2.9 . κλέπτης κλέπτης N-NSM 2812 κλέπτης ! κλέπτης
1TH 5:2.10 . ἐν ἐν PREP 1722 ἐν ! ἐν
1TH 5:2.11 . νυκτὶ νυκτὶ N-DSF 3571 νύξ ! νύξ
1TH 5:2.12 . οὕτως οὕτως ADV 3779 οὕτω ! οὕτω
1TH 5:2.13 . ἔρχεται. ἔρχεται. V-PNI-3S 2064 ἔρχομαι ! ἔρχομαι
1TH 5:3.1 . ὅταν ὅταν CONJ 3752 ὅταν ! ὅταν
1TH 5:3.2 . λέγωσιν, λέγωσιν, V-PAS-3P 3004 λέγω ! λέγω
1TH 5:3.3 . εἰρήνη εἰρήνη N-NSF 1515 εἰρήνη ! εἰρήνη
1TH 5:3.4 . καὶ καὶ CONJ 2532 καί ! καί
1TH 5:3.5 . ἀσφάλεια, ἀσφάλεια, N-NSF 803 ἀσφάλεια ! ἀσφάλεια
1TH 5:3.6 . τότε τότε ADV 5119 τότε ! τότε
1TH 5:3.7 . αἰφνίδιος αἰφνίδιος A-NSM 160 αἰφνίδιος ! αἰφνίδιος
1TH 5:3.8 . αὐτοῖς αὐτοῖς P-DPM 846 αὐτός ! αὐτός
1TH 5:3.9 . ἐπίσταται ἐπίσταται V-PNI-3S 1987 ἐπίσταμαι ! ἐπίσταμαι
1TH 5:3.10 . ὄλεθρος ὄλεθρος N-NSM 3639 ὄλεθρος ! ὄλεθρος
1TH 5:3.11 . ὥσπερ ὥσπερ ADV 5618 ὥσπερ ! ὥσπερ
1TH 5:3.12 . ἡ ἡ T-NSF 3588 ὁ ! ὁ
1TH 5:3.13 . ὠδὶν ὠδὶν N-NSF 5604 ὠδίν ! ὠδίν
1TH 5:3.14 . τῇ τῇ T-DSF 3588 ὁ ! ὁ
1TH 5:3.15 . ἐν ἐν PREP 1722 ἐν ! ἐν
1TH 5:3.16 . γαστρὶ γαστρὶ N-DSF 1064 γαστήρ ! γαστήρ
1TH 5:3.17 . ἐχούσῃ, ἐχούσῃ, V-PAP-DSF 2192 ἔχω ! ἔχω
1TH 5:3.18 . καὶ καὶ CONJ 2532 καί ! καί
1TH 5:3.19 . οὐ οὐ PRT-N 3756 οὐ ! οὐ
1TH 5:3.20 . μὴ μὴ PRT-N 3361 μή ! μή
1TH 5:3.21 . ἐκφύγωσιν. ἐκφύγωσιν. V-2AAS-3P 1628 ἐκφεύγω ! ἐκφεύγω
1TH 5:4.1 . ὑμεῖς ὑμεῖς P-2NP 5210 ὑμεῖς ! σύ
1TH 5:4.2 . δέ, δέ, CONJ 1161 δέ ! δέ
1TH 5:4.3 . ἀδελφοί, ἀδελφοί, N-VPM 80 ἀδελφός ! ἀδελφός
1TH 5:4.4 . οὐκ οὐκ PRT-N 3756 οὐ ! οὐ
1TH 5:4.5 . ἐστὲ ἐστὲ V-PAI-2P 1510 εἰμί ! εἰμί
1TH 5:4.6 . ἐν ἐν PREP 1722 ἐν ! ἐν
1TH 5:4.7 . σκότει, σκότει, N-DSN 4655 σκότος ! σκότος
1TH 5:4.8 . ἵνα ἵνα CONJ 2443 ἵνα ! ἵνα
1TH 5:4.9 . ἡ ἡ T-NSF 3588 ὁ ! ὁ
1TH 5:4.10 . ἡμέρα ἡμέρα N-NSF 2250 ἡμέρα ! ἡμέρα
1TH 5:4.11 . ὑμᾶς ὑμᾶς P-2AP 5210 ὑμεῖς ! σύ
1TH 5:4.12 . ὡς ὡς ADV 5613 ὡς ! ὡς
1TH 5:4.13 . κλέπτης κλέπτης N-NSM 2812 κλέπτης ! κλέπτης
1TH 5:4.14 . καταλάβῃ, καταλάβῃ, V-2AAS-3S 2638 καταλαμβάνω ! καταλαμβάνω
1TH 5:5.1 . πάντες πάντες A-NPM 3956 πᾶς ! πᾶς
1TH 5:5.2 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
1TH 5:5.3 . ὑμεῖς ὑμεῖς P-2NP 5210 ὑμεῖς ! σύ
1TH 5:5.4 . υἱοὶ υἱοὶ N-NPM 5207 υἱός ! υἱός
1TH 5:5.5 . φωτός φωτός N-GSN 5457 φῶς ! φῶς
1TH 5:5.6 . ἐστε ἐστε V-PAI-2P 1510 εἰμί ! εἰμί
1TH 5:5.7 . καὶ καὶ CONJ 2532 καί ! καί
